0.999940825296716,0.996750732445501,0.999654607034526
0.997242251596076,0.999996142485409,0.314512878606841
0.999995234520499,0.999992875578172,0.999787493290911
0.99999999765893,0.974418794312123,0.993057921997609
0.999999985002162,0.979934102176479,0.96476188179522
0.999858954449329,0.990630550810279,0.997019596034085
0.950646387662043,0.344012588077945,0.0587588240978816
0.999208584957122,0.99999942545556,0.998878992133447
0.775455767962837,0.997654865493145,0.999103264025154
0.999999424750176,0.978316519218849,0.961693165579162
0.0820365026873331,0.99350934750281,0.0178478884363794
0.903979472901749,0.999999881369943,0.969822017112552
0.999999904343853,0.100888105422164,0.000656273261739935
0.999999999999941,0.999999999982556,0.999995777677935
0.999500965063341,0.995166136349429,0.999111743133361
0.99999999996383,0.11513665420523,0.984796847125634
0.999998464422703,0.999972355741233,0.964100670101929
0.999999978820321,0.99997899699377,0.99966869993557
0.242109116375677,0.999999744182485,0.999997291677822
0.999997125368206,0.999966040390789,0.999487451361819
0.000492653419500915,0.176030427551765,0.174665941578601
0.0349254628239335,0.837022517836042,0.864292064067237
0.999999998004855,0.999964429552992,0.999996976436223
0.999961869939616,0.999016323416383,0.999477916737115
0.922443425821543,0.993876128771183,0.0262953917985007
0.999999999966758,0.9051938791005,0.978438231646531
0.999999998985676,0.652166964938915,0.0508040289501291
0.996502902873798,0.99212493646306,0.524906569907789
0.999999999827054,0.999999313524924,0.999769125533335
0.999997784399891,0.999999998332101,0.998570746827626
0.999219168704748,0.999998594453461,0.653107028211156
0.987674585196285,0.999164549920267,0.975799296401753
0.999999999285987,0.999996855490127,0.991129122494337
0.27174313436028,0.994439154181988,0.92829307197876
0.99999997569256,0.999997735565921,0.999033207479134
0.999999998901609,0.667696612554646,0.999997022921141
0.999999799326621,0.999999928058001,0.0725543488722225
0.999999992057729,0.554615754135203,0.79139182052954
0.999999970516619,0.999454662993465,0.0339285095457609
0.999999877081672,0.999930456448035,0.776780854498585
0.999999994297771,0.999987257117543,0.999455873439968
0.999815870090237,0.183692368553237,0.997763649148623
0.99999997192272,0.518319922922223,0.998433610714049
0.999999999997645,0.999999997055649,0.999132391011831
0.00131089608748821,0.999999999977045,0.998014672466658
0.989827010913608,0.997780290680491,0.997478591466157
