-39.2630926498957,-44.7276493696621,-46.7648338152518,-50.2998686684923,-58.9766920861445,-61.3124621597053
-24.9878216481292,-23.4274935808653,-40.6127738387833,-40.4750375412483,-42.5034849827842,-45.6584051382094
-29.1176513003744,-37.5471237221953,-45.2113466956689,-48.4437659939011,-54.3143296132331,-56.3768332822141
-25.2076011799555,-29.7377027793917,-33.6103311553665,-42.5615055263734,-57.755984346503,-60.4211772266701
-31.8182302995738,-33.8143475887112,-43.2350390889782,-36.4195403734461,-60.8524121205621,-61.3124621597058
-30.7336848981898,-35.3320205882294,-39.8372276209896,-45.7456100987638,-51.7924757571328,-57.4624628417038
-50.0711627142847,-47.4925900112119,-55.7646036156631,-49.865308748866,-62.662150883653,-60.4211772266664
-22.7023179618091,-29.018486913908,-39.7057164613692,-42.0823598337556,-42.03370663032,-45.6584051382093
-53.0593291789154,-55.3188554957009,-58.5638939430647,-56.9083528218069,-62.7084807302317,-64.4349611561506
-24.683379192189,-24.9665028051298,-32.0851004305001,-41.3194532093577,-51.0728370638641,-48.7061761579435
-8.1903912623786,-4.05732105861887,-14.2936577360952,-16.0899641414058,-15.2473079179533,-16.8018414642646
-23.7097383913449,-27.8982381459437,-51.1461383021102,-44.2101834818184,-41.2801860161073,-45.6584051382095
-32.8691160073423,-27.5744639718209,-44.8173606331245,-29.2046752326611,-54.7992526556081,-52.8004887960567
-14.4561196834436,-25.0511921079797,-42.2391505618459,-31.1879656149729,-57.2589561044374,-59.4832651084935
-24.9998530927775,-33.4627925774456,-36.4382817943037,-41.7771313634262,-46.985653992196,-52.8004887960568
-26.2470194698793,-27.9983617272324,-29.8099009867026,-42.7935870475358,-60.9096881641902,-64.4349611561534
-27.3048313066944,-29.7679367387127,-45.6870519919599,-40.1360966020941,-53.9323406396022,-58.4974765132836
-21.2947759027418,-27.3380350347828,-34.8965962342894,-40.7404668364438,-50.9164007473343,-56.3768332822093
-22.5401264642899,-32.1990310183891,-41.7095610934584,-44.9653129843535,-35.4186738377702,-50.1320135966459
-34.7507777996103,-39.318522143403,-46.5998405723231,-51.6477751386436,-58.6106175053688,-60.4211772266678
-21.7052279471579,-20.3466804875622,-25.5075407201507,-22.5026658970815,-25.9913475829591,-22.7126841553586
-56.5266000554602,-57.4503034892589,-60.6683975115627,-63.351447170318,-63.7354728844926,-63.7184962557121
-18.5021608006907,-27.0661212991311,-32.3428226083872,-37.9771052794405,-51.0850733512407,-54.0475466810844
-36.7832180846069,-39.725847770106,-43.9800011205856,-47.1183359284429,-56.7496124940593,-61.3124621597063
-38.722147073807,-35.200120681205,-45.5531404447689,-44.9493359692934,-51.7421801433635,-50.1320135966441
-24.2593356736363,-25.6674454065523,-29.5630319094042,-44.7852661479231,-59.1593713755016,-58.4974765132835
-11.0990100846725,-11.2279190335317,-38.326281152923,-17.7846297374469,-46.2102649089382,-47.2158772025159
-17.7257409275597,-18.5363908643104,-26.4287096605395,-27.730785511348,-37.7549359136532,-34.6888824047886
-24.5622819084979,-31.788071796413,-42.0126219993458,-45.4892461795014,-58.6587375186279,-62.158423046322
-10.8831896044555,-17.9590366933365,-38.403958997232,-37.7600313806578,-39.3286505063682,-41.5004202183535
-26.8454082920661,-26.457014968207,-43.7417817324861,-45.7557348551819,-47.1795672733373,-47.2158772025166
-29.5010271411109,-27.8541840501767,-40.2198033901248,-38.087523775367,-45.9971444020149,-44.0304684090602
-25.3556772550091,-27.3544442453316,-40.7758974186419,-48.3830524934828,-57.25895610444,-62.1584230463216
-58.1367176906102,-57.1925896361167,-62.1877272447938,-58.6861620891741,-65.7126832975373,-64.4349611561534
-27.495589507239,-31.9855406964495,-42.9585023542831,-44.9187338770487,-56.7303628758749,-58.4974765132835
-18.6056931011852,-30.3463066030518,-24.4168385283976,-40.7721725120709,-51.5651198883524,-58.4974765132835
-18.82850467024,-16.7256175541233,-44.0228127538791,-35.4578115769616,-46.2102649089382,-50.1320135966469
-10.6462434073844,-12.489492233438,-18.0484604991228,-19.0323840546187,-44.1757862044786,-47.215877202516
-33.1576359645617,-28.5346829097627,-40.3864545070405,-44.0117934053669,-58.9766920861459,-59.4832651084894
-26.8740251419933,-28.2849549184975,-40.7708137948629,-43.1719885748067,-56.0631542977006,-59.4832651084968
-13.3120718066537,-20.0078888012068,-38.8174109952694,-28.9439979711031,-46.67319903838,-55.2390701374051
-39.6895040604588,-42.6978446755144,-42.242071317393,-47.0808965734977,-57.9945358158058,-62.158423046322
-27.5492451140881,-33.160389244189,-32.7433604291911,-37.944401287369,-57.3769984857797,-60.4211772266671
-19.9560716750543,-25.4062053366204,-43.975058050789,-43.5979963609353,-59.1593713754926,-58.4974765132836
-13.6636586219472,-23.960481707285,-53.5800358970192,-44.6582459516067,-25.0142688271394,-30.2823119505623
-30.3206151635149,-34.4767362005401,-38.5733965912468,-41.0084826063446,-45.8284627443043,-47.2158772025167
-32.4848406993505,-36.2198659828409,-45.9765782208704,-45.1410605976171,-60.0645972400363,-61.3124621597067
-72.896272456298,-76.7620800042133,-83.9014353051156,-92.083740322954,-117.338242067452,-117.73711605199
-35.0112499053494,-39.1380330928867,-41.1480158999446,-46.9416126682312,-56.5962883569862,-57.4624628416916
