0.976547521733029,0.00288452066642698,0.000876707942605038,0.00645195660484567,0.0131698812920178,6.94117610754504e-05
0.129196998787323,0.00259660460032687,0.79973509441913,0.0684713021632072,2.09291581658909e-11,9.08349640526583e-12
0.0916294695197253,0.000306460354669557,2.31004113989737e-05,0.908040969419386,2.67299147954534e-10,2.75213707161268e-11
9.24308672592993e-06,0.000238208723425208,1.36263416361412e-21,1.90655807714785e-11,0.198184349657266,0.801568198513518
0.00372065768133858,4.75776087953936e-06,0.00084885853554685,2.71265492971218e-05,0.954609233916908,0.04078936555603
0.0332740250778023,0.000247433276188803,4.56127225356145e-06,1.6565662942322e-10,0.956581711167254,0.00989226904084435
0.0340559633992057,0.93706795312645,0.00291571399385696,0.019381742653001,0.00566875991473156,0.000909866912754415
0.00397351897653126,0.000958918850746562,0.000531848156069479,0.00723673595780166,0.930644829212242,0.0566541488466088
0.00028870208618214,0.0188300968338289,0.361309187191977,0.619572013888012,7.17865256557146e-19,3.19033214585869e-19
0.000660237502766853,2.28544560322322e-08,0.00137970493266469,7.68782900876601e-21,0.997891093775541,6.89409345717345e-05
0.0328617066694996,0.216932416445181,0.000196514069436192,0.0848482388638044,0.214348238820022,0.450812885132057
0.0113900214174595,0.00176692506983464,0.00132100391661688,2.1714837760681e-05,0.959187194475813,0.0263131402825156
0.0170685468881294,0.00117107477297526,0.000668872573703483,0.000261425233783252,0.684484333834491,0.296345746696917
0.00360940755186892,4.1592578688724e-05,0.000787191192097147,4.96585613526048e-05,0.928436441528749,0.0670757085872433
0.00214996568681866,0.00446671040399329,0.000780304662637818,0.000235444729070662,0.779856273773872,0.212511300743608
0.000873371008560656,0.00478408397747085,0.000380106885052943,0.000447543122520915,0.379185037101634,0.614329857904761
0.0743976618608611,0.00139208189665057,0.00102421604256964,8.28701714464384e-06,0.915602992500753,0.00757476068202112
4.90165168333187e-05,7.42591635867034e-06,0.000755894102048708,1.04427338157123e-05,0.990522297624479,0.00865492310646503
0.948467153229642,0.00786385914605234,0.0434932694493301,4.96370475734643e-06,0.00016957344486375,1.18102535417732e-06
0.0113792833181107,1.00455837460977e-07,0.988584492513137,3.48629901852425e-05,1.25386975836862e-06,6.85297090287617e-09
0.00208321882718967,0.000319204115791096,0.000972253079579449,3.28939900035426e-05,0.967439906926775,0.0291525230606609
0.13000452799404,0.00761072936596641,0.00098870307671842,0.000126222229488766,0.763333051353412,0.0979367659803739
0.407249059956107,0.0215951899370319,0.548382359945607,0.00401729882569142,0.017162747512897,0.00159334382266601
0.612834298793514,0.00868641454842271,0.00089336276085957,8.86692576867184e-05,0.376940869258852,0.000556385380665491
0.770874630178891,0.00109838106618086,0.000568250104807996,3.94300102791642e-06,0.221610001283302,0.0058447943657902
0.0132357182523431,0.00202960795516137,0.000778692624246215,4.00729022092525e-05,0.946801871707366,0.037114036558674
3.13382006852483e-05,0.00107930087789945,0.000216234113012885,0.000783763634420963,0.242821635680619,0.755067727493363
0.0634188423418211,0.245209101797043,0.0293235460067949,0.0161153573660106,0.57150023180317,0.07443292068516
2.77198850846998e-06,7.91050640952427e-05,2.02436573275834e-27,6.50685559469572e-26,0.182844878653091,0.817073244294306
4.75794690056003e-05,0.000122950646025116,0.00050843845092452,0.000385828846788592,0.588423335301191,0.410511867286065
0.00394543261636048,0.000252625756149127,0.000665627875231392,0.000121156262522482,0.789154054161103,0.205861103328634
0.00102740104390198,1.87311814893439e-08,0.00219303817174794,9.12050162202407e-06,0.986780462076013,0.00998995947553311
0.0119128268791082,2.24976317978666e-06,0.00817988710288388,0.0129295138857312,0.908060195803934,0.0589153265651626
0.180578766989301,0.000104581938567636,0.0443176998866979,1.19937178371679e-05,0.766214796559022,0.00877216090857406
0.000743153949629575,5.6117775816313e-06,0.00146423136418949,3.2654130606462e-06,0.994702079928018,0.00308165756752035
0.453925478067174,0.520240435571002,0.000494601023506125,0.0253302860925177,8.02027331151776e-06,1.17897248937538e-06
0.172153930737463,0.00909250037248741,0.00945299447235924,5.64950967856646e-05,0.757948576181033,0.051295503139872
0.000114171552709183,0.000136321723308007,6.55619433320518e-26,1.81818746280601e-11,0.311020418314801,0.688729088391
0.0388726965042703,0.000837796863521978,0.000959663032615769,5.32722397721892e-05,0.913627577449699,0.0456489939101204
0.357706565626795,0.0367332957078874,0.254989401906075,0.154346866813212,0.0968495854492528,0.0993742844967769
0.000994845730188256,0.00211997716247458,0.000675365524273424,0.000198921053693211,0.849112188356179,0.146898702173191
0.970437052182635,0.00134158475428118,0.0279949620701127,0.000224883361495406,1.50448660896129e-06,1.31448664488486e-08
0.0776726939240213,2.70019714997643e-05,0.125414420731738,0.000126500136892009,0.635263706377972,0.161495676857877
0.00262675226771849,2.56658701756178e-05,1.51430408194987e-12,1.38295871958371e-05,0.982625289677463,0.0147084625959329
0.0046052448753421,0.00019707300598293,1.13529321939161e-07,1.04372702268157e-10,0.967420643357945,0.0277769251270352
0.121722123723316,0.000274582121740446,0.762279355548116,0.0018830118682851,0.0324026899964791,0.0814382367420634
5.34800947213084e-05,7.03297220413625e-05,0.000814683178786366,0.000173531387152518,0.826996123627659,0.17189185198964
9.3905417819682e-06,0.00025843985233316,1.9579182901274e-24,0.000512506870685726,0.206047687664286,0.793171975070913
0.0186751242619418,0.00144800774135173,2.86736456707775e-05,0.000263450132961463,0.795867876331547,0.183716867886527
0.00291143151742934,4.96274211994472e-05,0.000525371041434386,5.56287634590326e-07,0.995982739432317,0.00053027429998574
0.0275840719129997,0.048507259789373,1.8369727805264e-14,3.04146426916729e-21,0.887125306095178,0.0367833622024303
0.000305631287210033,1.94490705064747e-05,9.60911616546292e-05,0.0344309946438919,0.720465508094353,0.244682325742384
