-41.6655244074171,-43.6879227540016,-50.2284665560065,-47.4265040950171,-57.1102502138335,-59.4832651084888
-26.5063659946469,-27.6715172030428,-29.8239568759586,-30.9988982112583,-60.2181321124914,-59.483265108491
-27.9862532463844,-27.9301264638783,-40.2506157273921,-29.9630077808388,-58.7983403772848,-59.4832651084895
-1.56803298764824,-0.783214061270885,-37.0572927184133,-5.17911045270944,-0.945351028584802,-0.308421374677964
-26.360122233888,-29.3086410003561,-32.2031614633088,-34.2846620675336,-32.6568702647153,-34.688882404787
-20.593318446215,-22.4502494522536,-33.3282218386281,-40.8525359956838,-29.0718000785369,-32.5411560101865
-43.3302933280329,-41.8807476293265,-52.0441162404403,-49.2035586673097,-59.1281109758798,-59.4832651084919
-63.9547550751127,-63.6091581794701,-66.9093724571228,-64.921862271292,-67.962700255043,-68.7858283693091
-4.57307771185951,-2.57938270537817,-4.82430542514521,-5.09273104060057,-51.9725576518577,-51.4960480263239
-17.9961005680838,-27.5087195211163,-24.5394443394997,-59.3630939812582,-26.5071177511596,-34.6888824047881
-42.9043992958778,-38.428288012707,-50.0786709914363,-42.8738373223583,-50.5018756633922,-48.7061761579419
-12.1065733277478,-16.320296483312,-21.6378668299205,-24.6267785841938,-22.6153826824924,-25.3840102468989
-54.1913304314752,-54.4894329031916,-58.8265931321653,-59.3036426520484,-59.9713256493105,-59.4832651084928
-8.25181407656618,-10.8072543821057,-14.2690734215583,-16.4651955100253,-14.628958625957,-16.8018414642647
-18.3766402059329,-17.0905063725977,-24.3301023627077,-24.8076491101207,-24.8291761095339,-25.3840102469004
-9.04374401460335,-6.65307026608212,-13.8892395435677,-13.0679630312204,-14.2486163631722,-13.4774535742279
-16.7581413747876,-21.0975987915416,-27.6655436602276,-31.5700300012479,-28.8453421983511,-32.5411560101863
-22.5062831573388,-24.0517165891275,-26.165878876862,-29.8494112137829,-26.553326048604,-30.2823119505686
-28.059901112495,-31.7627920988723,-35.4575328123369,-42.0944830196293,-48.0170831335405,-51.4960480263227
-27.4987385580011,-35.3495446075735,-28.2398840620819,-37.3702373643742,-47.763750602472,-51.496048026324
